Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1741261863702,,,,,,RealtimeData,,-3.752545 -5.960464E-07 -0.1670526,0 241.6192 0,0,False
1741261863724,,,,,,RealtimeData,,-3.752545 -5.960464E-07 -0.1670526,0 241.6192 0,0,False
1741261863747,,,,,,RealtimeData,,-3.752545 -5.960464E-07 -0.1670526,0 241.6192 0,0,False
1741261863758,,,,,,RealtimeData,,-3.752545 -5.960464E-07 -0.1670526,0 241.6192 0,0,False
1741261863780,,,,,,RealtimeData,,-3.752545 -5.960464E-07 -0.1670526,0 241.6192 0,0,False
1741261863802,,,,,,RealtimeData,,-3.752545 -5.960464E-07 -0.1670526,0 241.6192 0,0,False
1741261863824,,,,,,RealtimeData,,-3.752545 -5.960464E-07 -0.1670526,0 241.6192 0,0,False
1741261863846,,,,,,RealtimeData,,-3.777216 -5.960464E-07 -0.1694254,0 241.6192 0,0,False
1741261863857,,,,,,RealtimeData,,-3.798714 -6.556511E-07 -0.1717879,0 241.6192 0,0,False
1741261863880,,,,,,RealtimeData,,-3.847801 -6.556511E-07 -0.1783586,0 241.6192 0,0,False
1741261863902,,,,,,RealtimeData,,-3.899402 -6.556511E-07 -0.1849642,0 241.6192 0,0,False
1741261863924,,,,,,RealtimeData,,-3.950014 -6.556511E-07 -0.1919126,0 241.6192 0,0,False
1741261863946,,,,,,RealtimeData,,-4.00197 -6.556511E-07 -0.1990644,0 241.6192 0,0,False
1741261863957,,,,,,RealtimeData,,-4.028199 -6.556511E-07 -0.2027217,0 241.6192 0,0,False
1741261863980,,,,,,RealtimeData,,-4.082392 -6.556511E-07 -0.2103607,0 241.6192 0,0,False
1741261864002,,,,,,RealtimeData,,-4.134843 -6.556511E-07 -0.2177617,0 241.6192 0,0,False
1741261864024,,,,,,RealtimeData,,-4.188423 -6.556511E-07 -0.2251993,0 241.6192 0,0,False
1741261864048,,,,,,RealtimeData,,-4.241403 -6.556511E-07 -0.2323696,0 241.6192 0,0,False
1741261864058,,,,,,RealtimeData,,-4.269734 -6.556511E-07 -0.2360311,0 241.6192 0,0,False
1741261864080,,,,,,RealtimeData,,-4.323506 -5.960464E-07 -0.2427027,0 241.6192 0,0,False
1741261864102,,,,,,RealtimeData,,-4.377258 -6.556511E-07 -0.2490848,0 241.6192 0,0,False
1741261864124,,,,,,RealtimeData,,-4.431527 -5.960464E-07 -0.2553023,0 241.6192 0,0,False
1741261864146,,,,,,RealtimeData,,-4.48629 -5.960464E-07 -0.2613792,0 241.6192 0,0,False
1741261864158,,,,,,RealtimeData,,-4.513603 -5.960464E-07 -0.2643483,0 241.6192 0,0,False
1741261864180,,,,,,RealtimeData,,-4.569222 -5.960464E-07 -0.2702881,0 241.6192 0,0,False
1741261864203,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864224,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864247,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864258,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864280,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864302,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864325,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864347,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864358,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864379,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864402,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864425,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864437,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864457,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864479,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864502,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864524,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864546,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864557,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864579,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864601,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864624,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864646,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864658,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864679,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864702,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864724,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864746,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864757,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864780,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864781,,,,,,ItemPicked,Item Book_40 (1) Picked.,-4.248056 -1.93119E-05 0.3211245,334.1812 39.99282 270.0276,0,False
1741261864804,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864826,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864845,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864867,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864877,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864899,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864922,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864944,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864966,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864977,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261864999,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865021,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865044,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865066,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865077,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865099,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865122,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865144,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865166,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865177,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865200,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865222,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865244,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865267,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865278,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865301,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865323,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865346,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865357,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865379,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865401,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865423,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865446,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865457,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865479,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865501,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865523,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865545,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865557,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865557,,,,,,BookPlaced,Book placed on the shelf.,-4.246602 1.213554 0.8012813,20.70015 65.4043 211.1112,0,False
1741261865580,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865601,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865622,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865645,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865656,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865678,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865700,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865722,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865745,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865756,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865778,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865800,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865823,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865844,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865867,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865878,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865900,,,,,,RealtimeData,,-4.595922 -5.960464E-07 -0.2731503,0 241.6192 0,0,False
1741261865922,,,,,,RealtimeData,,-4.651557 -5.960464E-07 -0.2730277,0 241.6192 0,0,False
1741261865945,,,,,,RealtimeData,,-4.707187 -6.556511E-07 -0.2723044,0 241.6192 0,0,False
1741261865967,,,,,,RealtimeData,,-4.762679 -5.960464E-07 -0.2713826,0 241.6192 0,0,False
1741261865978,,,,,,RealtimeData,,-4.790497 -6.556511E-07 -0.2708194,0 241.6192 0,0,False
1741261866000,,,,,,RealtimeData,,-4.848028 -5.960464E-07 -0.2694933,0 241.6192 0,0,False
1741261866024,,,,,,RealtimeData,,-4.902607 -5.960464E-07 -0.2681041,0 241.6192 0,0,False
1741261866045,,,,,,RealtimeData,,-4.959029 -6.556511E-07 -0.266546,0 241.6192 0,0,False
1741261866056,,,,,,RealtimeData,,-4.986978 -5.960464E-07 -0.2657278,0 241.6192 0,0,False
1741261866079,,,,,,RealtimeData,,-5.041919 -6.556511E-07 -0.264006,0 241.6192 0,0,False
1741261866101,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866123,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866146,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866157,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866179,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866201,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866223,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866246,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866257,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866279,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866301,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866323,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866346,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866357,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866379,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866401,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866423,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866445,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866456,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866479,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866501,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866523,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866546,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866556,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866580,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866601,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866623,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866645,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866656,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866678,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866701,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866723,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866745,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866756,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866778,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866800,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866823,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866845,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866846,,,,,,BookPlaced,Book placed on the shelf.,-4.445047 0.8463765 0.3653614,3.419475 1.114875 0.2992716,0,False
1741261866856,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866857,,,,,,ItemDropped,Item Book_40 (1) Dropped.,-4.680745 1.004326 0.953529,301.9214 85.17209 179.0145,0,False
1741261866881,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866902,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866922,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866943,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866965,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866987,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261866998,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867020,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867043,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867065,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867076,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867099,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867120,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867143,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867165,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867187,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867198,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867220,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867242,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867243,,,,,,BookPlaced,Book placed on the shelf.,-4.398904 0.50638 0.2969009,28.01437 1.924673 359.9827,0,False
1741261867265,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867287,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867298,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867321,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867344,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867345,,,,,,BookPlaced,Book placed on the shelf.,-4.398028 0.5184347 0.2534482,45.58947 2.251826 1.218946,0,False
1741261867367,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867377,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867399,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867429,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867430,,,,,,BookPlaced,Book placed on the shelf.,-4.406778 0.5578043 0.2080177,69.03552 6.833338 1.613709,0,False
1741261867440,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867462,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867484,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867506,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867518,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867540,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867562,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867584,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867606,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867618,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867640,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867662,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867684,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867706,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867717,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867740,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867762,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867784,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867806,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867817,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867839,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867862,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867884,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867896,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867919,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867942,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867964,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867976,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261867999,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261868021,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261868045,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261868067,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261868078,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261868100,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261868123,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261868145,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261868166,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261868178,,,,,,RealtimeData,,-5.099747 -5.960464E-07 -0.2619597,0 241.6192 0,0,False
1741261868201,,,,,,RealtimeData,,-5.052948 -6.556511E-07 -0.2919961,0 241.6192 0,0,False
1741261868223,,,,,,RealtimeData,,-5.00165 -6.556511E-07 -0.3185724,0 241.6192 0,0,False
1741261868245,,,,,,RealtimeData,,-4.94991 -6.556511E-07 -0.3400358,0 241.6192 0,0,False
1741261868257,,,,,,RealtimeData,,-4.925417 -6.556511E-07 -0.3489246,0 241.6192 0,0,False
1741261868278,,,,,,RealtimeData,,-4.870514 -6.556511E-07 -0.3660161,0 241.6192 0,0,False
1741261868299,,,,,,RealtimeData,,-4.817651 -6.556511E-07 -0.3796193,0 241.6192 0,0,False
1741261868322,,,,,,RealtimeData,,-4.764695 -6.556511E-07 -0.3910216,0 241.6192 0,0,False
1741261868346,,,,,,RealtimeData,,-4.707625 -6.556511E-07 -0.40145,0 241.6192 0,0,False
1741261868358,,,,,,RealtimeData,,-4.679004 -6.556511E-07 -0.4061604,0 241.6192 0,0,False
1741261868382,,,,,,RealtimeData,,-4.620079 -6.556511E-07 -0.4150365,0 241.6192 0,0,False
1741261868403,,,,,,RealtimeData,,-4.562969 -6.556511E-07 -0.4227605,0 241.6192 0,0,False
1741261868425,,,,,,RealtimeData,,-4.50813 -6.556511E-07 -0.4295203,0 241.6192 0,0,False
1741261868437,,,,,,RealtimeData,,-4.482784 -6.556511E-07 -0.4324974,0 241.6192 0,0,False
1741261868457,,,,,,RealtimeData,,-4.428618 -6.556511E-07 -0.4386699,0 241.6192 0,0,False
1741261868479,,,,,,RealtimeData,,-4.374634 -6.556511E-07 -0.4446666,0 241.6192 0,0,False
1741261868501,,,,,,RealtimeData,,-4.324679 -6.556511E-07 -0.4502528,0 241.6192 0,0,False
1741261868523,,,,,,RealtimeData,,-4.265202 -7.152557E-07 -0.4569661,0 241.6192 0,0,False
1741261868544,,,,,,RealtimeData,,-4.212464 -6.556511E-07 -0.4629306,0 241.6192 0,0,False
1741261868566,,,,,,RealtimeData,,-4.158786 -6.556511E-07 -0.4689561,0 241.6192 0,0,False
1741261868576,,,,,,RealtimeData,,-4.133709 -6.556511E-07 -0.4717424,0 241.6192 0,0,False
1741261868599,,,,,,RealtimeData,,-4.077161 -6.556511E-07 -0.4778762,0 241.6192 0,0,False
1741261868621,,,,,,RealtimeData,,-4.025793 -7.152557E-07 -0.4832277,0 241.6192 0,0,False
1741261868642,,,,,,RealtimeData,,-3.970849 -6.556511E-07 -0.4886422,0 241.6192 0,0,False
1741261868666,,,,,,RealtimeData,,-3.913479 -6.556511E-07 -0.4939162,0 241.6192 0,0,False
